episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,total_pnl,timestamp
6800,-50.487103072571486,1000,0.25662586880723787,883.4515172337217,148,64.86486486486487,-0.6996105237368606,0.09467891391719752,-103.54235751305538,1765816984.6131833
6801,-86.77004919540583,1000,0.2565745436334764,540.1944267676048,141,60.28368794326241,-3.1925452187560404,0.131995706985445,-450.14887584460166,1765816985.674249
6802,17.364032739307046,1000,0.25652322872474975,1239.8927879631426,133,63.90977443609023,1.9505935381729012,0.07499665555144024,259.42894057699584,1765816985.8549755
6803,-35.84177136912746,1000,0.2564719240790048,902.7647394406536,146,60.95890410958904,-0.57229613870076,0.09276711588672852,-83.55523625031097,1765816986.0688908
6804,-20.856507315723242,1000,0.25642062969418905,1028.3112203420123,166,62.048192771084345,0.26383199069453345,0.09956015555647152,43.79611045529255,1765816986.247726
6805,-37.150294636500576,1000,0.2563693455682502,915.4519836899162,146,61.64383561643836,-0.4830769749233185,0.0899757685335529,-70.5292383388045,1765816986.429046
6806,14.049047275547508,1000,0.25631807169913656,1222.8808640436469,148,62.16216216216216,1.8222494018992825,0.08444028600829454,269.6929114810938,1765816986.6167035
6807,-44.75111110787984,1000,0.25626680808479674,911.4230500191982,158,58.86075949367089,-0.471765916142497,0.08444028600829452,-74.53901475051453,1765816986.8057098
6808,-1.3552632937645566,1000,0.2562155547231798,1061.466270197963,139,57.55395683453237,0.8368350126893274,0.05799899203017907,116.3200667638165,1765816986.9948416
6809,-76.42839215685193,1000,0.2561643116122352,611.3486015356953,123,59.34959349593496,-3.0783422357084236,0.13475550883242554,-378.6360949921361,1765816987.1763248
6810,8.805064195042222,1000,0.25611307874991274,1138.9971824810202,123,62.601626016260155,1.2240426269645124,0.09001962964099476,150.55724311663502,1765816987.358208
6811,2.2112034944498307,1000,0.25606185613416277,1204.826246397846,160,65.625,1.392036814829868,0.10053588362845442,222.7258903727789,1765816987.5359075
6812,-22.993577903677217,1000,0.2560106437629359,981.029349673253,175,61.71428571428571,-0.011935097662570513,0.09503876916561274,-2.0886420909498398,1765816987.7242172
6813,34.145112175167206,1000,0.2559594416341833,1375.1877988952253,140,63.57142857142857,3.3557782371728413,0.0424749827563285,469.8089532041978,1765816987.9005337
6814,-2.583326319305532,1000,0.2559082497458565,1078.5641052403694,156,60.256410256410255,0.6106114666922662,0.10256669160949336,95.25538880399353,1765816988.0796657
6815,-31.50227785874172,1000,0.25585706809590736,939.2378770049608,121,52.892561983471076,-0.39784235080000796,0.06838375967550568,-48.138924446800964,1765816988.2553337
6816,0.2767680186746748,1000,0.2558058966822882,1085.1092870781595,140,64.28571428571429,0.918820591071169,0.0788439929279702,128.63488274996365,1765816988.4323745
6817,7.216696644331018,1000,0.25575473550295175,1174.6584626115903,137,65.69343065693431,1.3882684582224782,0.08051369514942427,190.1927787764795,1765816988.6128595
6818,-33.287699431747264,1000,0.2557035845558512,935.6441872698529,157,63.69426751592356,-0.18371109830864119,0.09276711588672854,-28.842642434456664,1765816988.7916696
6819,-52.21089399577726,1000,0.25565244383894004,807.415591276101,179,62.56983240223464,-0.9576289139091986,0.13475550883242562,-171.41557558974654,1765816988.9843917
6820,-52.32097584262537,1000,0.2556013133501723,772.7208102046777,133,64.66165413533834,-1.3504084614212175,0.09910442025190075,-179.60432536902192,1765816989.1715374
6821,8.114558220853072,1000,0.25555019308750226,1217.7429147658133,165,63.030303030303024,1.41199871872168,0.1028729000695845,232.9797885890772,1765816989.3612711
6822,-31.23251089136377,1000,0.25549908304888475,877.9894570916662,144,55.55555555555556,-0.3124089102618506,0.09001962964099491,-44.98688307770648,1765816989.5495126
6823,-38.99565682881326,1000,0.25544798323227497,934.3722973842918,144,59.72222222222222,-0.3615899589454391,0.07662885172510787,-52.06895408814323,1765816989.7265117
6824,1.7649063609327102,1000,0.2553968936356285,1079.8213917734422,135,65.92592592592592,0.851109752342725,0.08051369514942419,114.89981656626787,1765816989.906572
6825,2.5735850804724256,1000,0.2553458142569014,1128.0374016040262,149,65.77181208053692,0.9665585287927231,0.06951250656634075,144.01722079011574,1765816990.085538
6826,-8.236899662266401,1000,0.25529474509405004,1040.2108129261078,122,63.934426229508205,0.4976552235675637,0.0799595049696355,60.71393727524277,1765816990.2708786
6827,-62.30092287484428,1000,0.25524368614503123,735.1918574401203,132,54.54545454545454,-1.7860492753142245,0.08648656895744843,-235.75850434147765,1765816990.4596868
6828,34.61743231226472,1000,0.25519263740780224,1483.6345181771926,182,66.48351648351648,2.886183187983979,0.06531947635876005,525.2853402130842,1765816990.6496174
6829,38.631303379145535,1000,0.2551415988803207,1543.05071005878,151,66.22516556291392,3.868311191977055,0.06633698014855172,584.1149899885353,1765816990.8272126
6830,-43.855417546823446,1000,0.2550905705605446,862.3068631127159,154,53.246753246753244,-0.7412493169692892,0.08664242775269262,-114.15239481327053,1765816991.0112407
6831,-31.08724357217461,1000,0.2550395524464325,951.3017521864007,137,51.09489051094891,-0.24754688338263509,0.06004252726868031,-33.913923023421006,1765816991.2022777
6832,-65.28286154269622,1000,0.2549885445359432,709.1671554906765,117,53.84615384615385,-2.1526959152908915,0.09033698113666407,-251.86542208903433,1765816991.3779185
6833,-19.395307008067956,1000,0.254937546827036,986.7583707657587,126,58.730158730158735,-0.04735616750925476,0.1005534212621694,-5.9668771061661,1765816991.5756075
6834,-10.58495754102423,1000,0.2548865593176706,1041.3550966104383,129,57.36434108527132,0.4240237217830803,0.06307223546943412,54.699060110017356,1765816991.7562757
6835,-42.53273914108259,1000,0.2548355820058071,919.5628019147285,130,64.61538461538461,-0.532699778002685,0.08997576853355287,-69.25097114034905,1765816991.943917
6836,-46.78113075727439,1000,0.2547846148894059,915.6359026281124,164,64.63414634146342,-0.4163490290325879,0.10028217828879274,-68.28124076134442,1765816992.126821
6837,21.391553822082358,1000,0.25473365796642805,1390.5822669104596,166,71.08433734939759,2.5866204229915004,0.08567720218972537,429.3789902165891,1765816992.3031924
6838,0.665256318732955,1000,0.25468271123483477,1072.7615680456313,160,54.37499999999999,0.6307591051571354,0.09183004042232562,100.92145682514166,1765816992.4804265
6839,-49.840927851718845,1000,0.2546317746925878,774.1537094177247,134,54.47761194029851,-1.4346448359434993,0.1180542394225895,-192.24240801642893,1765816992.6626172
6840,-110.99493180549044,1000,0.25458084833764927,467.01517071312077,135,60.74074074074074,-3.861005831448589,0.1263134180414015,-521.2357872455595,1765816992.8530655
6841,20.092816863139163,1000,0.25452993216798175,1348.0851576743273,136,69.11764705882352,2.6769895425754946,0.06541188863591775,364.0705777902673,1765816993.0302522
6842,-58.53864206833715,1000,0.25447902618154816,698.5788942394374,151,64.90066225165563,-1.6797403524717485,0.13741281627266752,-253.64079322323403,1765816993.217603
6843,-39.78589822721962,1000,0.25442813037631185,888.2453054528122,113,52.21238938053098,-0.9230964494096423,0.07504661580137971,-104.30989878328958,1765816993.4055445
6844,-51.41118477572403,1000,0.2543772447502366,807.0801374161517,148,57.432432432432435,-0.9380573202985458,0.08984272716308833,-138.83248340418479,1765816993.5948572
6845,-72.20396958116743,1000,0.25432636930128655,690.7080860624876,129,51.93798449612403,-2.314407115105349,0.09151527962228291,-298.55851784859,1765816993.7825584
6846,-76.63153013539339,1000,0.25427550402742627,601.82587654587,121,59.50413223140496,-3.207873602056074,0.13204979680765436,-388.152705848785,1765816993.9635634
6847,18.1117708904511,1000,0.2542246489266208,1183.753662100991,159,59.74842767295597,1.3498761914628368,0.10055342126216936,214.63031444259104,1765816994.1456318
6848,17.891459645811707,1000,0.2541738039968355,1271.7785066705867,146,65.06849315068493,1.9594069878793148,0.07499665555144025,286.07342023037995,1765816994.336035
6849,-51.51495083938546,1000,0.2541229692360361,754.2895535164466,148,66.21621621621621,-1.575011960096263,0.12934481492392,-233.10177009424694,1765816994.5192745
6850,2.8697950237111343,1000,0.2540721446421889,1116.0752334999713,155,62.58064516129033,0.8589609355838922,0.07645105530211922,133.13894501550328,1765816994.7032237
6851,4.0811676947963935,1000,0.25402133021326045,1093.3469585459077,163,55.828220858895705,0.8474410536466496,0.0898401036860034,138.13289174440388,1765816994.88706
6852,-15.850764705396054,1000,0.2539705259472178,1020.8309756244814,172,56.395348837209305,0.22410834472990862,0.04324188736556671,38.546635293544284,1765816995.07038
6853,-39.61991115582722,1000,0.2539197318420284,908.0563052735652,126,64.28571428571429,-0.5391941390432056,0.08122271918840077,-67.9384615194439,1765816995.2569575
6854,-43.80356026733316,1000,0.25386894789565995,870.0266779650691,146,58.21917808219178,-0.794920055142042,0.08061657920707971,-116.05832805073814,1765816995.4452837
6855,20.34940729410296,1000,0.2538181741060808,1261.2264017773161,145,62.758620689655174,2.2262841478447837,0.050188742446522515,322.81120143749365,1765816995.6207182
6856,-67.17745457585724,1000,0.2537674104712596,701.699965287745,119,55.46218487394958,-2.4276249209154974,0.10504370594564033,-288.8873655889442,1765816995.809037
6857,-35.45514198104491,1000,0.25371665698916535,926.3494031922489,133,60.902255639097746,-0.45035509306417093,0.08275764376059906,-59.89722737753473,1765816995.9888568
6858,15.13492111131156,1000,0.25366591365776753,1262.8121982393238,135,57.77777777777777,1.988878897337301,0.0571513518390306,268.4986511405356,1765816996.1694968
6859,-62.016875377915916,1000,0.253615180475036,768.8854823289699,109,55.96330275229357,-2.0325611324360437,0.08963223981958375,-221.54916343552878,1765816996.3488436
6860,20.14738544390662,1000,0.253564457438941,1362.7571814416863,156,65.38461538461539,2.4977050346342686,0.09694832913039965,389.6419854029459,1765816996.5292425
6861,-12.025785228953335,1000,0.25351374454745323,1015.0349461014738,179,63.687150837988824,0.2695438908216889,0.09929124917084757,48.248356457082316,1765816996.7102225
6862,-1.0386044745281957,1000,0.25346304179854373,1081.2990702717423,174,56.896551724137936,0.573935846284159,0.07499665555144022,99.86483725344365,1765816996.887812
6863,26.76068480243171,1000,0.253412349190184,1397.8566151947846,169,61.53846153846154,2.5018569677550033,0.06531947635875997,422.8138275505956,1765816997.0679479
6864,-32.5636280415388,1000,0.253361666720346,930.2627782635863,166,51.80722891566265,-0.32162000036273686,0.10055342126216935,-53.38892006021432,1765816997.2495737
6865,-46.28328337281181,1000,0.25331099438700194,852.5549326294358,142,60.56338028169014,-0.7797633910851043,0.08714083475806397,-110.72640153408481,1765816997.431168
6866,17.478999908105948,1000,0.25326033218812455,1261.4656517494004,144,64.58333333333334,2.08007113551521,0.08051369514942433,299.53024351419026,1765816997.607496
6867,-11.927918378055995,1000,0.25320968012168693,1034.420349457595,144,65.27777777777779,0.3441684871989603,0.09157623653651302,49.56026215665028,1765816997.7850814
6868,-52.287941159697766,1000,0.2531590381856626,784.2552264434304,151,63.576158940397356,-1.3420739670415158,0.1263134180414014,-202.65316902326887,1765816997.9715745
6869,-25.99461922879296,1000,0.25310840637802545,962.149948670097,124,64.51612903225806,-0.18446617953461872,0.08520603405588724,-22.87380626229272,1765816998.154173
6870,17.247040072094265,1000,0.25305778469674983,1270.7824942795012,184,57.608695652173914,1.5874947804743764,0.045329557953295546,292.09903960728525,1765816998.3350613
6871,-63.83385626906931,1000,0.25300717313981047,730.1467785877427,142,54.22535211267606,-1.8108218656120199,0.08491696016452742,-257.1367049169068,1765816998.5152247
6872,-32.71988114676918,1000,0.2529565717051825,931.3121636126931,162,58.0246913580247,-0.310483629682349,0.09519834614860745,-50.298348008540536,1765816998.695966
6873,-26.739157984765065,1000,0.25290598039084144,961.6863809893532,133,58.64661654135338,-0.19037991712438937,0.08870158851020887,-25.320528977543788,1765816998.8830442
6874,21.83348277971591,1000,0.2528553991947633,1313.3293471279387,148,64.86486486486487,2.2251681100883407,0.060402804781535424,329.32488029307444,1765816999.0713804
6875,6.331913370085882,1000,0.25280482811492433,1136.8190038504627,158,61.39240506329114,0.9429463363910652,0.09937469286338971,148.9855211497883,1765816999.2558522
6876,-25.261386749585135,1000,0.2527542671493013,955.371112438032,143,58.74125874125874,-0.17259163001700126,0.1011164927759378,-24.68060309243118,1765816999.440651
6877,6.161412338630567,1000,0.25270371629587146,1186.1118664389076,146,60.95890410958904,1.3836339848147026,0.08051369514942411,202.01056178294658,1765816999.6174552
6878,-39.89974899525164,1000,0.2526531755526123,842.6205921270247,161,65.83850931677019,-0.7310134165143841,0.12934481492392014,-117.69316005881583,1765816999.7994752
6879,21.280744577775465,1000,0.2526026449175018,1357.2195889726847,157,70.70063694267516,2.442840981125003,0.08444028600829455,383.52603403662545,1765816999.9864094
6880,-77.18326904728143,1000,0.25255212438851826,682.0241413546187,163,61.34969325153374,-1.8601456425363205,0.10654149785667975,-303.20373973342026,1765817000.1747499
6881,20.12143916426919,1000,0.25250161396364057,1331.323804624448,152,65.78947368421053,2.3715471036855487,0.07165401239926603,360.4751597602034,1765817000.351306
6882,-5.123348936516582,1000,0.2524511136408478,1089.6960901461712,151,66.88741721854305,0.6984041481350216,0.08803546300112065,105.45902636838827,1765817000.542734
6883,-69.33509562964136,1000,0.25240062341811964,694.6955128020527,142,57.04225352112676,-2.051180266111481,0.09919862319681172,-291.26759778783025,1765817000.7306454
6884,-21.17835366589585,1000,0.252350143293436,1013.3875313738797,140,64.28571428571429,0.19239953737110035,0.09334122679697622,26.935935231954048,1765817000.909961
6885,28.808279350228858,1000,0.25229967326477737,1437.430557476916,161,62.11180124223602,2.8338411263857033,0.060464695787681856,456.24842134809825,1765817001.0872233
6886,0.9769671221551803,1000,0.2522492133301244,1086.2747323421133,130,69.23076923076923,0.7648667821354275,0.09411468900761187,99.43268167760557,1765817001.2740088
6887,-59.67169948742109,1000,0.2521987634874584,777.7623047621279,189,66.66666666666666,-1.071464193479232,0.12934481492392003,-202.50673256757483,1765817001.4601378
6888,-68.65007297385264,1000,0.2521483237347609,654.1678672694724,187,59.35828877005348,-1.765591112460373,0.13475550883242562,-330.16553803008975,1765817001.6448443
6889,10.933660708366595,1000,0.252097894070014,1116.4640830857757,150,60.0,0.8762641554019721,0.10053446357573911,131.43962331029581,1765817001.8323717
6890,-22.15523750493454,1000,0.25204747449119996,988.6889178066074,135,65.92592592592592,0.016814184781115248,0.10124775758192464,2.2699149454505587,1765817002.0213406
6891,-46.36734004108493,1000,0.25199706499630176,833.7155863566117,149,50.33557046979866,-1.0189555009208955,0.07579949399201945,-151.82436963721344,1765817002.1988983
6892,-55.11415937424541,1000,0.2519466655833025,812.55888312457,138,53.62318840579711,-1.2678198406220165,0.07504661580137979,-174.95913800583827,1765817002.3828182
